log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:46.744164,1,1,25,36,524,66586,1,349,PCell,1,10,9,-117.875,-116.0,-116.0,-10.8125,-10.6875,-10.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:47.225291,1,1,25,36,524,66586,1,349,PCell,1,59,0,-111.6875,-115.5,-111.6875,-9.0625,-9.875,-9.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:47.546457,1,1,25,36,524,66586,1,349,PCell,1,91,1,-111.5,-114.75,-111.5,-11.6875,-11.5,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:47.577007,1,1,25,36,524,66586,1,349,PCell,1,94,2,-111.4375,-114.5625,-111.4375,-9.6875,-9.5,-9.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:47.587014,1,1,25,36,524,66586,1,349,PCell,1,95,2,-111.3125,-114.5,-111.3125,-9.375,-9.375,-9.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:47.596980,1,1,25,36,524,66586,1,349,PCell,1,96,2,-111.375,-114.5,-111.375,-12.25,-12.5,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:47.606932,1,1,25,36,524,66586,1,349,PCell,1,97,2,-111.3125,-114.375,-111.3125,-10.9375,-10.5625,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:47.616979,1,1,25,36,524,66586,1,349,PCell,1,98,2,-111.3125,-114.375,-111.3125,-8.8125,-9.4375,-8.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:47.634090,1,1,25,36,524,66586,1,349,PCell,1,99,9,-111.375,-114.4375,-111.375,-12.25,-12.25,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:47.646950,1,1,25,36,524,66586,1,349,PCell,1,101,2,-111.0625,-114.1875,-111.0625,-8.8125,-9.125,-8.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:47.710159,1,1,25,36,524,66586,1,349,PCell,1,107,5,-111.625,-114.8125,-111.625,-6.375,-10.4375,-6.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.552166,1,1,25,36,524,66586,1,349,PCell,1,39,7,-118.3125,-114.1875,-114.1875,-10.0,-9.0,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.552166,1,1,25,36,524,977,1,202,1_SCell,1,39,7,-118.8125,-118.875,-118.8125,-14.6875,-16.3125,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.562501,1,1,25,36,524,66586,1,349,PCell,1,40,7,-118.5,-114.3125,-114.3125,-14.3125,-12.5,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.562501,1,1,25,36,524,977,1,202,1_SCell,1,40,7,-118.75,-118.8125,-118.75,-16.375,-16.3125,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.572166,1,1,25,36,524,66586,1,349,PCell,1,41,7,-118.5,-114.25,-114.25,-11.5625,-10.875,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.572166,1,1,25,36,524,977,1,202,1_SCell,1,41,7,-118.75,-118.875,-118.75,-10.875,-11.4375,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.582508,1,1,25,36,524,66586,1,349,PCell,1,42,7,-118.75,-114.4375,-114.4375,-11.4375,-10.75,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.582508,1,1,25,36,524,977,1,202,1_SCell,1,42,7,-119.25,-119.4375,-119.25,-13.0625,-14.1875,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.592148,1,1,25,36,524,66586,1,349,PCell,1,43,7,-118.75,-114.3125,-114.3125,-14.8125,-13.125,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.592148,1,1,25,36,524,977,1,202,1_SCell,1,43,7,-119.5625,-119.6875,-119.5625,-16.1875,-16.9375,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.602175,1,1,25,36,524,66586,1,349,PCell,1,44,7,-118.75,-114.3125,-114.3125,-12.0625,-11.4375,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.602175,1,1,25,36,524,977,1,202,1_SCell,1,44,7,-119.5,-119.625,-119.5,-12.5625,-13.5625,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.612074,1,1,25,36,524,66586,1,349,PCell,1,45,7,-118.875,-114.375,-114.375,-11.3125,-10.3125,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.612074,1,1,25,36,524,977,1,202,1_SCell,1,45,7,-119.875,-119.8125,-119.8125,-12.6875,-13.0625,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.664440,1,1,25,36,524,66586,1,349,PCell,1,50,9,-118.75,-114.3125,-114.3125,-13.3125,-12.3125,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.664440,1,1,25,36,524,977,1,202,1_SCell,1,50,9,-118.0,-117.625,-117.625,-16.625,-16.5625,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.697105,1,1,25,36,524,66586,1,349,PCell,1,54,2,-119.0,-114.25,-114.25,-11.125,-9.625,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.697105,1,1,25,36,524,977,1,202,1_SCell,1,54,2,-117.375,-117.25,-117.25,-12.5625,-13.1875,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.707179,1,1,25,36,524,66586,1,349,PCell,1,55,2,-119.1875,-114.375,-114.375,-10.875,-9.75,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.707179,1,1,25,36,524,977,1,202,1_SCell,1,55,2,-117.8125,-117.75,-117.75,-11.8125,-12.1875,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.717126,1,1,25,36,524,66586,1,349,PCell,1,56,2,-119.25,-114.3125,-114.3125,-11.0625,-9.8125,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.717126,1,1,25,36,524,977,1,202,1_SCell,1,56,2,-118.4375,-118.3125,-118.3125,-11.75,-12.5,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.727517,1,1,25,36,524,66586,1,349,PCell,1,57,2,-119.25,-114.1875,-114.1875,-12.6875,-11.9375,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.727517,1,1,25,36,524,977,1,202,1_SCell,1,57,2,-118.9375,-118.75,-118.75,-15.875,-16.0625,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.737179,1,1,25,36,524,66586,1,349,PCell,1,58,2,-119.25,-114.25,-114.25,-11.1875,-10.0,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.737179,1,1,25,36,524,977,1,202,1_SCell,1,58,2,-119.1875,-119.0,-119.0,-12.875,-14.9375,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.746909,1,1,25,36,524,66586,1,349,PCell,1,59,2,-119.1875,-114.25,-114.25,-12.125,-11.0,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.746909,1,1,25,36,524,977,1,202,1_SCell,1,59,2,-119.3125,-119.0625,-119.0625,-17.4375,-16.8125,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.757075,1,1,25,36,524,66586,1,349,PCell,1,60,2,-119.125,-114.25,-114.25,-12.8125,-11.9375,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.757075,1,1,25,36,524,977,1,202,1_SCell,1,60,2,-118.6875,-118.6875,-118.6875,-17.1875,-16.75,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.767518,1,1,25,36,524,66586,1,349,PCell,1,61,2,-119.0625,-114.1875,-114.1875,-14.4375,-13.75,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.767518,1,1,25,36,524,977,1,202,1_SCell,1,61,2,-118.1875,-118.375,-118.1875,-15.1875,-14.9375,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.777525,1,1,25,36,524,66586,1,349,PCell,1,62,2,-118.875,-113.9375,-113.9375,-13.25,-11.25,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.777525,1,1,25,36,524,977,1,202,1_SCell,1,62,2,-117.875,-118.1875,-117.875,-15.5,-15.8125,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.787534,1,1,25,36,524,66586,1,349,PCell,1,63,2,-118.75,-113.8125,-113.8125,-13.0625,-12.8125,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.787534,1,1,25,36,524,977,1,202,1_SCell,1,63,2,-117.6875,-117.9375,-117.6875,-14.75,-15.125,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.797124,1,1,25,36,524,66586,1,349,PCell,1,64,2,-118.75,-113.8125,-113.8125,-13.9375,-12.0625,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.797124,1,1,25,36,524,977,1,202,1_SCell,1,64,2,-117.5625,-117.875,-117.5625,-14.9375,-14.9375,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.807534,1,1,25,36,524,66586,1,349,PCell,1,65,2,-118.625,-113.75,-113.75,-13.6875,-11.8125,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.807534,1,1,25,36,524,977,1,202,1_SCell,1,65,2,-117.5625,-117.8125,-117.5625,-14.625,-16.4375,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.817504,1,1,25,36,524,66586,1,349,PCell,1,66,2,-118.625,-113.6875,-113.6875,-11.75,-11.1875,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.817504,1,1,25,36,524,977,1,202,1_SCell,1,66,2,-117.5625,-117.8125,-117.5625,-15.6875,-17.0,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.827533,1,1,25,36,524,66586,1,349,PCell,1,67,2,-118.75,-113.8125,-113.8125,-12.125,-11.5625,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:07:26.827533,1,1,25,36,524,977,1,202,1_SCell,1,67,2,-117.5625,-117.9375,-117.5625,-14.9375,-14.875,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.470583,1,1,25,36,524,66586,1,349,PCell,1,354,7,-110.3125,-118.25,-110.3125,-14.8125,-16.1875,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.470583,1,1,25,36,524,977,1,202,1_SCell,1,354,7,-114.25,-119.25,-114.25,-17.6875,-17.625,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.480637,1,1,25,36,524,66586,1,349,PCell,1,355,7,-110.1875,-118.0625,-110.1875,-13.4375,-14.5,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.480637,1,1,25,36,524,977,1,202,1_SCell,1,355,7,-114.125,-119.125,-114.125,-13.6875,-15.0,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.490610,1,1,25,36,524,66586,1,349,PCell,1,356,7,-110.1875,-118.0625,-110.1875,-12.8125,-14.625,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.490610,1,1,25,36,524,977,1,202,1_SCell,1,356,7,-114.3125,-119.25,-114.3125,-17.1875,-18.4375,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.500569,1,1,25,36,524,66586,1,349,PCell,1,357,7,-110.5,-118.4375,-110.5,-9.6875,-11.875,-9.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.500569,1,1,25,36,524,977,1,202,1_SCell,1,357,7,-114.5625,-119.4375,-114.5625,-12.0625,-13.4375,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.510579,1,1,25,36,524,66586,1,349,PCell,1,358,7,-110.875,-118.875,-110.875,-11.25,-13.75,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.510579,1,1,25,36,524,977,1,202,1_SCell,1,358,7,-115.1875,-119.875,-115.1875,-13.875,-15.4375,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.520577,1,1,25,36,524,66586,1,349,PCell,1,359,7,-111.125,-119.125,-111.125,-9.625,-12.625,-9.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.520577,1,1,25,36,524,977,1,202,1_SCell,1,359,7,-115.625,-120.3125,-115.625,-14.0,-16.375,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.530573,1,1,25,36,524,66586,1,349,PCell,1,360,7,-111.25,-119.25,-111.25,-11.25,-13.0,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.530573,1,1,25,36,524,977,1,202,1_SCell,1,360,7,-115.625,-120.3125,-115.625,-13.875,-15.625,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.540569,1,1,25,36,524,66586,1,349,PCell,1,361,7,-111.3125,-119.4375,-111.3125,-10.375,-12.4375,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.540569,1,1,25,36,524,977,1,202,1_SCell,1,361,7,-115.6875,-120.375,-115.6875,-13.0625,-15.3125,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.550556,1,1,25,36,524,66586,1,349,PCell,1,362,7,-111.5625,-119.6875,-111.5625,-13.25,-14.8125,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.550556,1,1,25,36,524,977,1,202,1_SCell,1,362,7,-115.9375,-120.5625,-115.9375,-12.125,-14.0,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.560655,1,1,25,36,524,66586,1,349,PCell,1,363,7,-111.5625,-119.6875,-111.5625,-10.4375,-12.75,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.560655,1,1,25,36,524,977,1,202,1_SCell,1,363,7,-116.1875,-120.8125,-116.1875,-14.9375,-15.9375,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.570545,1,1,25,36,524,66586,1,349,PCell,1,364,7,-111.5,-119.625,-111.5,-10.0,-12.8125,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.570545,1,1,25,36,524,977,1,202,1_SCell,1,364,7,-116.0625,-120.5,-116.0625,-15.125,-17.375,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.580542,1,1,25,36,524,66586,1,349,PCell,1,365,7,-111.4375,-119.5,-111.4375,-11.0,-13.6875,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.580542,1,1,25,36,524,977,1,202,1_SCell,1,365,7,-115.8125,-120.0625,-115.8125,-17.25,-18.5625,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.644030,1,1,25,36,524,66586,1,349,PCell,1,372,1,-110.8125,-118.0,-110.8125,-9.125,-11.5,-9.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.644030,1,1,25,36,524,977,1,202,1_SCell,1,372,1,-115.3125,-119.0625,-115.3125,-14.5,-15.0625,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.677988,1,1,25,36,524,66586,1,349,PCell,1,375,5,-110.9375,-118.3125,-110.9375,-11.25,-12.0,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.677988,1,1,25,36,524,977,1,202,1_SCell,1,375,5,-115.4375,-119.375,-115.4375,-12.9375,-14.3125,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.687983,1,1,25,36,524,66586,1,349,PCell,1,376,5,-111.0625,-118.4375,-111.0625,-14.875,-15.6875,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.687983,1,1,25,36,524,977,1,202,1_SCell,1,376,5,-115.0,-119.0625,-115.0,-13.5625,-14.5625,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.697990,1,1,25,36,524,66586,1,349,PCell,1,377,5,-110.9375,-118.4375,-110.9375,-14.0625,-15.375,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.697990,1,1,25,36,524,977,1,202,1_SCell,1,377,5,-115.375,-119.375,-115.375,-16.0625,-17.8125,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.708803,1,1,25,36,524,66586,1,349,PCell,1,378,5,-111.0,-118.5,-111.0,-11.875,-13.1875,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.708803,1,1,25,36,524,977,1,202,1_SCell,1,378,5,-115.5625,-119.625,-115.5625,-16.75,-16.9375,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.717996,1,1,25,36,524,66586,1,349,PCell,1,379,5,-111.0625,-118.5625,-111.0625,-12.0625,-13.4375,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.717996,1,1,25,36,524,977,1,202,1_SCell,1,379,5,-115.5625,-119.75,-115.5625,-12.25,-14.3125,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.730556,1,1,25,36,524,66586,1,349,PCell,1,380,7,-111.0625,-118.5625,-111.0625,-10.4375,-12.125,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.730556,1,1,25,36,524,977,1,202,1_SCell,1,380,7,-115.5,-119.625,-115.5,-13.0625,-14.8125,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.740580,1,1,25,36,524,66586,1,349,PCell,1,381,7,-111.0625,-118.5,-111.0625,-9.75,-11.8125,-9.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.740580,1,1,25,36,524,977,1,202,1_SCell,1,381,7,-115.5625,-119.6875,-115.5625,-12.8125,-14.875,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.747985,1,1,25,36,524,66586,1,349,PCell,1,382,5,-111.0625,-118.5,-111.0625,-13.375,-14.4375,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 01:37:27.747985,1,1,25,36,524,977,1,202,1_SCell,1,382,5,-115.875,-120.0,-115.875,-17.1875,-18.375,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.855889,1,1,25,36,524,66586,1,349,PCell,1,882,2,-117.4375,-116.8125,-116.8125,-12.5,-12.625,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.855889,1,1,25,36,524,977,1,202,1_SCell,1,882,2,-122.75,-119.25,-119.25,-13.6875,-11.25,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.866658,1,1,25,36,524,66586,1,349,PCell,1,883,2,-117.4375,-116.875,-116.875,-10.625,-11.0625,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.866658,1,1,25,36,524,977,1,202,1_SCell,1,883,2,-122.6875,-119.0625,-119.0625,-17.1875,-18.875,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.876658,1,1,25,36,524,66586,1,349,PCell,1,884,2,-117.5,-116.9375,-116.9375,-10.5625,-10.75,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.876658,1,1,25,36,524,977,1,202,1_SCell,1,884,2,-122.5,-118.6875,-118.6875,-13.0,-10.9375,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.885895,1,1,25,36,524,66586,1,349,PCell,1,885,2,-117.4375,-116.875,-116.875,-10.5625,-11.3125,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.885895,1,1,25,36,524,977,1,202,1_SCell,1,885,2,-122.375,-118.625,-118.625,-13.625,-10.6875,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.896688,1,1,25,36,524,66586,1,349,PCell,1,886,2,-117.5,-116.9375,-116.9375,-12.375,-12.75,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.896688,1,1,25,36,524,977,1,202,1_SCell,1,886,2,-122.4375,-118.875,-118.875,-14.8125,-13.125,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.905893,1,1,25,36,524,66586,1,349,PCell,1,887,2,-117.5,-116.9375,-116.9375,-10.6875,-11.1875,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.905893,1,1,25,36,524,977,1,202,1_SCell,1,887,2,-122.4375,-118.875,-118.875,-13.75,-11.25,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.916659,1,1,25,36,524,66586,1,349,PCell,1,888,2,-117.5,-117.0,-117.0,-10.0,-10.75,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.916659,1,1,25,36,524,977,1,202,1_SCell,1,888,2,-122.5,-119.0,-119.0,-13.4375,-11.1875,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.925894,1,1,25,36,524,66586,1,349,PCell,1,889,2,-117.5,-117.0625,-117.0625,-11.8125,-12.0625,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.925894,1,1,25,36,524,977,1,202,1_SCell,1,889,2,-122.625,-119.1875,-119.1875,-14.0625,-11.9375,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.936667,1,1,25,36,524,66586,1,349,PCell,1,890,2,-117.375,-116.9375,-116.9375,-10.5625,-10.4375,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.936667,1,1,25,36,524,977,1,202,1_SCell,1,890,2,-122.75,-119.5,-119.5,-14.25,-12.875,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.946683,1,1,25,36,524,66586,1,349,PCell,1,891,2,-117.375,-116.875,-116.875,-11.25,-11.625,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.946683,1,1,25,36,524,977,1,202,1_SCell,1,891,2,-122.75,-119.1875,-119.1875,-16.0625,-14.5625,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.955889,1,1,25,36,524,66586,1,349,PCell,1,892,2,-117.375,-116.875,-116.875,-10.4375,-11.0625,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.955889,1,1,25,36,524,977,1,202,1_SCell,1,892,2,-122.8125,-119.3125,-119.3125,-13.5,-11.0625,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.966666,1,1,25,36,524,66586,1,349,PCell,1,893,2,-117.25,-116.8125,-116.8125,-10.375,-10.4375,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.966666,1,1,25,36,524,977,1,202,1_SCell,1,893,2,-122.75,-119.375,-119.375,-14.25,-12.5625,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.975886,1,1,25,36,524,66586,1,349,PCell,1,894,2,-117.1875,-116.6875,-116.6875,-10.0,-10.375,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.975886,1,1,25,36,524,977,1,202,1_SCell,1,894,2,-122.5625,-119.1875,-119.1875,-15.125,-13.3125,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.986656,1,1,25,36,524,66586,1,349,PCell,1,895,2,-117.125,-116.75,-116.75,-12.5,-12.1875,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.986656,1,1,25,36,524,977,1,202,1_SCell,1,895,2,-122.625,-119.1875,-119.1875,-14.3125,-11.4375,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.996648,1,1,25,36,524,66586,1,349,PCell,1,896,2,-117.0625,-116.6875,-116.6875,-9.8125,-10.3125,-9.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:37.996648,1,1,25,36,524,977,1,202,1_SCell,1,896,2,-122.625,-119.3125,-119.3125,-17.875,-17.375,-17.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.005897,1,1,25,36,524,66586,1,349,PCell,1,897,2,-117.0,-116.5625,-116.5625,-12.625,-12.9375,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.005897,1,1,25,36,524,977,1,202,1_SCell,1,897,2,-122.625,-119.3125,-119.3125,-15.5625,-13.5625,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.016652,1,1,25,36,524,66586,1,349,PCell,1,898,2,-116.9375,-116.5625,-116.5625,-10.25,-10.9375,-10.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.016652,1,1,25,36,524,977,1,202,1_SCell,1,898,2,-122.8125,-119.5,-119.5,-14.3125,-12.125,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.026667,1,1,25,36,524,66586,1,349,PCell,1,899,2,-117.0625,-116.625,-116.625,-12.375,-12.9375,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.026667,1,1,25,36,524,977,1,202,1_SCell,1,899,2,-122.8125,-119.375,-119.375,-14.0625,-12.0625,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.036572,1,1,25,36,524,66586,1,349,PCell,1,900,2,-117.0625,-116.6875,-116.6875,-11.9375,-12.25,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.036572,1,1,25,36,524,977,1,202,1_SCell,1,900,2,-122.6875,-119.25,-119.25,-13.5,-12.0,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.046709,1,1,25,36,524,66586,1,349,PCell,1,901,2,-117.1875,-116.8125,-116.8125,-10.125,-10.6875,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:09:38.046709,1,1,25,36,524,977,1,202,1_SCell,1,901,2,-122.625,-119.3125,-119.3125,-14.1875,-12.1875,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 02:08:24.536943,1,1,25,36,524,66586,1,349,PCell,1,718,2,-119.625,-116.9375,-116.9375,-13.3125,-12.125,-13.3125
