log_msg_len,type_id,timestamp,Version,Num Records,Records,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask,SFN,Sub-FN,CDRX Event,Internal Field Mask
416,LTE_RRC_CDRX_Events_Info,2021-11-29 17:27:45.031892,2,50,,483,9,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,483,9,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,483,9,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,0,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,0,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,0,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,1,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,1,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,1,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,2,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,2,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,2,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,3,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,3,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,3,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,4,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,4,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,5,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,5,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,5,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,6,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,6,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,7,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,7,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,7,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,8,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,8,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,9,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,484,9,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,0,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,0,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,1,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,1,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,2,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,2,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,2,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,3,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,3,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,4,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,4,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,4,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,5,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,5,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,5,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,6,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,6,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,6,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,7,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,7,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,7,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|
416,LTE_RRC_CDRX_Events_Info,2021-11-29 17:27:45.050085,2,50,,485,8,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,8,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,8,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,9,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,9,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,485,9,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,0,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,0,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,0,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,1,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,1,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,1,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,2,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,2,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,3,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,3,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,3,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,4,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,4,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,5,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,5,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,6,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,6,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,6,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,7,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,7,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,8,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,8,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,8,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,9,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,9,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,486,9,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,0,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,0,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,0,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,1,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,1,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,1,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,2,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,2,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,2,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,3,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,3,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,3,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,4,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,4,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,5,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,5,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,5,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,6,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|
416,LTE_RRC_CDRX_Events_Info,2021-11-29 17:27:45.066910,2,50,,487,6,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,6,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,7,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,7,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,7,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,8,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,8,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,8,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,9,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,9,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,487,9,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,488,0,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,488,0,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,488,1,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,488,1,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,488,1,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,488,2,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,488,2,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,488,2,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,488,3,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,488,3,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,488,3,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,488,4,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,488,4,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,488,4,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,488,5,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,488,5,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,488,5,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,488,6,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,488,6,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,488,6,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,488,7,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,488,7,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,488,7,DL_DRX_RETX_TIMER_START,|INACTIVITY_TIMER|DRX_RETX_TIMER|PENDING_UL_RETX|,488,7,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|DRX_RETX_TIMER|PENDING_UL_RETX|,488,8,UL_RETX_TIMER_END,|INACTIVITY_TIMER|DRX_RETX_TIMER|PENDING_UL_RETX|,488,8,UL_RETX_TIMER_START,|INACTIVITY_TIMER|DRX_RETX_TIMER|PENDING_UL_RETX|,488,8,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|DRX_RETX_TIMER|PENDING_UL_RETX|,488,9,UL_RETX_TIMER_END,|INACTIVITY_TIMER|DRX_RETX_TIMER|PENDING_UL_RETX|,488,9,UL_RETX_TIMER_START,|INACTIVITY_TIMER|DRX_RETX_TIMER|PENDING_UL_RETX|,488,9,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|DRX_RETX_TIMER|PENDING_UL_RETX|,489,0,UL_RETX_TIMER_END,|INACTIVITY_TIMER|DRX_RETX_TIMER|PENDING_UL_RETX|,489,0,UL_RETX_TIMER_START,|INACTIVITY_TIMER|DRX_RETX_TIMER|PENDING_UL_RETX|,489,0,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|DRX_RETX_TIMER|PENDING_UL_RETX|,489,1,UL_RETX_TIMER_END,|INACTIVITY_TIMER|DRX_RETX_TIMER|PENDING_UL_RETX|,489,1,UL_RETX_TIMER_START,|INACTIVITY_TIMER|DRX_RETX_TIMER|PENDING_UL_RETX|,489,1,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|DRX_RETX_TIMER|PENDING_UL_RETX|,489,2,UL_RETX_TIMER_END,|INACTIVITY_TIMER|DRX_RETX_TIMER|PENDING_UL_RETX|,489,2,UL_RETX_TIMER_START,|INACTIVITY_TIMER|DRX_RETX_TIMER|PENDING_UL_RETX|,489,2,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|DRX_RETX_TIMER|PENDING_UL_RETX|
416,LTE_RRC_CDRX_Events_Info,2021-11-29 17:27:45.082975,2,50,,489,3,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,489,3,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,489,3,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,489,4,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,489,4,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,489,4,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,489,5,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,489,5,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,489,5,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,489,6,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,489,6,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,489,6,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,489,7,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,489,7,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,489,7,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,489,8,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,489,8,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,489,8,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,489,9,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,489,9,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,489,9,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,0,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,0,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,0,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,1,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,1,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,1,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,2,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,2,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,2,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,3,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,3,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,3,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,4,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,4,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,4,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,5,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,5,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,5,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,6,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,6,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,6,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,7,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,7,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,7,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,8,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,8,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,8,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,9,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,490,9,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|
416,LTE_RRC_CDRX_Events_Info,2021-11-29 17:27:45.100765,2,50,,490,9,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,0,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,0,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,0,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,1,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,1,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,1,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,2,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,2,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,2,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,3,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,3,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,4,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,4,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,4,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,5,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,5,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,5,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,6,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,6,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,6,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,7,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,7,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,7,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,8,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,8,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,8,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,9,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,9,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,491,9,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,492,0,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,492,0,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,492,0,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,492,1,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,492,1,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,492,1,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,492,2,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,492,2,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,492,2,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,492,3,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,492,3,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,492,4,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,492,4,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,492,5,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,492,5,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,492,6,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,492,6,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,492,6,INACTIVITY_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|,492,7,UL_RETX_TIMER_END,|INACTIVITY_TIMER|PENDING_UL_RETX|,492,7,UL_RETX_TIMER_START,|INACTIVITY_TIMER|PENDING_UL_RETX|
